Reporter Name,Partner Name,Year,Trade Flow,Product Group,Export (US$ Thousand),Import (US$ Thousand),Export Product Share (%),Import Product Share (%),Revealed comparative advantage,World Growth (%),Country Growth (%),AHS Simple Average (%),AHS Weighted Average (%),AHS Total Tariff Lines,AHS Dutiable Tariff Lines Share (%),AHS Duty Free Tariff Lines Share (%),AHS Specific Tariff Lines Share (%),AHS AVE Tariff Lines Share (%),AHS MaxRate (%),AHS MinRate (%),AHS SpecificDuty Imports (US$ Thousand),AHS Dutiable Imports (US$ Thousand),AHS Duty Free Imports (US$ Thousand),MFN Simple Average (%),MFN Weighted Average (%),MFN Total Tariff Lines,MFN Dutiable Tariff Lines Share (%),MFN Duty Free Tariff Lines Share (%),MFN Specific Tariff Lines Share (%),MFN AVE Tariff Lines Share (%),MFN MaxRate (%),MFN MinRate (%),MFN SpecificDuty Imports (US$ Thousand),MFN Dutiable Imports (US$ Thousand),MFN Duty Free Imports (US$ Thousand)
Kenya,Philippines,2020,EXPIMP,Vegetable,532.54,328.91,12.03,5.5,0.18,-1.17,184.84,18.33,0.48,6.0,50.0,33.33,0.0,16.67,35.0,0.0,0.0,6.27,322.64,18.33,0.48,6.0,50.0,33.33,0.0,16.67,35.0,0.0,0.0,6.27,322.64
Kenya,Poland,2020,EXPIMP,Vegetable,19091.28,15915.99,85.54,31.25,27.33,6.74,5.59,11.46,34.94,11.0,54.55,45.45,0.0,0.0,35.0,0.0,0.0,15891.16,24.83,11.46,34.94,11.0,54.55,45.45,0.0,0.0,35.0,0.0,0.0,15891.16,24.83
Kenya,Portugal,2020,EXPIMP,Vegetable,1039.31,44.84,19.35,0.3,2.46,2.01,239.12,12.5,18.36,2.0,50.0,50.0,0.0,0.0,25.0,0.0,0.0,16.34,5.91,12.5,18.36,2.0,50.0,50.0,0.0,0.0,25.0,0.0,0.0,16.34,5.91
Kenya,Qatar,2020,EXPIMP,Vegetable,9240.02,0.45,28.62,0.0,11.36,-1.01,8.59,25.0,25.0,4.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,0.45,0.0,25.0,25.0,4.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,0.45,0.0
Kenya,Romania,2020,EXPIMP,Vegetable,3971.35,1102.61,85.74,9.06,20.93,8.64,-0.25,50.0,50.0,1.0,100.0,0.0,0.0,0.0,50.0,50.0,0.0,1102.61,0.0,50.0,50.0,1.0,100.0,0.0,0.0,0.0,50.0,50.0,0.0,1102.61,0.0
Kenya,Russian Federation,2020,EXPIMP,Vegetable,73542.63,146929.6,97.73,41.17,18.22,0.19,-0.54,24.29,34.87,8.0,100.0,0.0,0.0,0.0,35.0,10.0,0.0,146929.6,0.0,24.29,34.87,8.0,100.0,0.0,0.0,0.0,35.0,10.0,0.0,146929.6,0.0
Kenya,Rwanda,2020,EXPIMP,Vegetable,30559.23,8913.19,12.9,46.5,0.68,11.56,19.87,0.0,0.0,20.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8913.19,22.59,24.97,20.0,90.0,10.0,0.0,0.0,25.0,0.0,0.0,8905.69,7.51
Kenya,Saudi Arabia,2020,EXPIMP,Vegetable,55700.16,1251.08,72.73,0.19,11.52,2.71,4.71,21.0,24.9,10.0,90.0,10.0,0.0,0.0,25.0,0.0,0.0,1212.71,1.54,21.0,24.9,10.0,90.0,10.0,0.0,0.0,25.0,0.0,0.0,1212.71,1.54
Kenya,Fm Sudan,2020,EXPIMP,Vegetable,35148.74,4168.84,45.23,98.97,,,,0.0,0.0,6.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4168.84,25.0,25.0,6.0,83.33,16.67,0.0,0.0,50.0,0.0,0.0,4168.73,0.1
Kenya,Senegal,2020,EXPIMP,Vegetable,318.92,0.04,12.01,0.11,0.15,9.27,-70.73,25.0,25.0,1.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,0.04,0.0,25.0,25.0,1.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,0.04,0.0
Kenya,"Serbia, FR(Serbia/Montenegro)",2020,EXPIMP,Vegetable,37.59,6237.76,97.33,84.61,34.02,7.07,12.94,33.33,50.0,3.0,100.0,0.0,0.0,0.0,50.0,25.0,0.0,6237.76,0.0,33.33,50.0,3.0,100.0,0.0,0.0,0.0,50.0,25.0,0.0,6237.76,0.0
Kenya,Singapore,2020,EXPIMP,Vegetable,4509.29,128.38,72.16,0.15,37.36,11.94,7.51,25.0,25.0,4.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,108.15,0.0,25.0,25.0,4.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,108.15,0.0
Kenya,El Salvador,2020,EXPIMP,Vegetable,9.92,4.0,100.0,24.51,,,,0.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Kenya,Somalia,2020,EXPIMP,Vegetable,10494.57,0.68,9.82,0.13,,,,17.5,19.98,2.0,100.0,0.0,0.0,0.0,25.0,10.0,0.0,0.68,0.0,17.5,19.98,2.0,100.0,0.0,0.0,0.0,25.0,10.0,0.0,0.68,0.0
Kenya,South Sudan,2020,EXPIMP,Vegetable,35978.9,0.1,16.62,0.03,,,,25.0,18.51,4.0,75.0,25.0,0.0,0.0,50.0,0.0,0.0,0.06,0.04,25.0,18.51,4.0,75.0,25.0,0.0,0.0,50.0,0.0,0.0,0.06,0.04
Kenya,Slovenia,2020,EXPIMP,Vegetable,0.0,2.17,,0.06,35.68,0.18,-24.24,0.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17
Kenya,Sweden,2020,EXPIMP,Vegetable,18787.12,28.82,88.76,0.05,30.27,0.57,0.95,20.0,25.0,5.0,80.0,20.0,0.0,0.0,25.0,0.0,0.0,28.82,0.0,20.0,25.0,5.0,80.0,20.0,0.0,0.0,25.0,0.0,0.0,28.82,0.0
Kenya,Eswatini,2020,EXPIMP,Vegetable,296.95,551.69,52.74,0.68,0.01,4.95,307.93,25.0,25.0,3.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,509.68,0.0,25.0,25.0,3.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,509.68,0.0
Kenya,Chad,2020,EXPIMP,Vegetable,960.45,0.51,49.74,27.41,,,,6.67,6.67,3.0,66.67,33.33,0.0,0.0,10.0,0.0,0.0,0.51,0.0,6.67,6.67,3.0,66.67,33.33,0.0,0.0,10.0,0.0,0.0,0.51,0.0
Kenya,Thailand,2020,EXPIMP,Vegetable,1086.02,35289.33,5.55,24.44,0.29,12.8,-46.22,17.46,28.55,21.0,57.14,28.57,0.0,14.29,35.0,0.0,0.0,28676.84,6387.63,17.46,28.55,21.0,57.14,28.57,0.0,14.29,35.0,0.0,0.0,28676.84,6387.63
Kenya,Tunisia,2020,EXPIMP,Vegetable,42.57,340.7,90.33,6.31,6.78,6.8,-77.21,25.0,25.0,7.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,340.7,0.0,25.0,25.0,7.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,340.7,0.0
Kenya,Turkey,2020,EXPIMP,Vegetable,12084.26,9132.9,48.01,4.85,12.11,3.04,13.58,20.52,23.41,53.0,90.57,7.55,0.0,1.89,25.0,0.0,0.0,8839.66,9.88,20.52,23.41,53.0,90.57,7.55,0.0,1.89,25.0,0.0,0.0,8839.66,9.88
Kenya,Tanzania,2020,EXPIMP,Vegetable,18162.36,75460.8,6.16,29.23,1.02,23.79,6.77,0.0,0.0,59.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,75065.18,21.99,36.88,59.0,83.05,11.86,0.0,5.08,50.0,0.0,0.0,74888.69,176.49
Kenya,Uganda,2020,EXPIMP,Vegetable,166276.09,15055.76,24.68,6.69,0.79,9.58,26.89,0.0,0.0,36.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,14973.16,19.69,22.63,36.0,69.44,16.67,0.0,13.89,50.0,0.0,0.0,14683.68,289.48
Kenya,Ukraine,2020,EXPIMP,Vegetable,7476.83,28673.35,81.48,40.85,21.46,5.11,21.84,23.89,22.3,10.0,90.0,0.0,0.0,10.0,50.0,10.0,0.0,28673.35,0.0,23.89,22.3,10.0,90.0,0.0,0.0,10.0,50.0,10.0,0.0,28673.35,0.0
Kenya,Unspecified,2020,EXPIMP,Vegetable,4701.97,195.01,77.66,0.95,,,,8.33,24.63,3.0,33.33,66.67,0.0,0.0,25.0,0.0,0.0,192.13,2.88,8.33,24.63,3.0,33.33,66.67,0.0,0.0,25.0,0.0,0.0,192.13,2.88
Kenya,Uruguay,2020,EXPIMP,Vegetable,0.74,0.01,26.29,0.0,3.87,0.37,29.82,25.0,25.0,1.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,0.01,0.0,25.0,25.0,1.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,0.01,0.0
Kenya,United States,2020,EXPIMP,Vegetable,90728.42,19240.02,19.55,3.62,7.73,1.58,-0.71,19.5,18.44,114.0,77.19,16.67,0.0,6.14,50.0,0.0,0.0,14219.71,5019.86,19.5,18.44,114.0,77.19,16.67,0.0,6.14,50.0,0.0,0.0,14219.71,5019.86
Kenya,Uzbekistan,2020,EXPIMP,Vegetable,5457.77,37.07,98.01,100.0,14.92,6.91,-0.11,25.0,25.0,1.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,37.07,0.0,25.0,25.0,1.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,37.07,0.0
Kenya,Vietnam,2020,EXPIMP,Vegetable,3785.07,3684.09,32.38,6.13,9.51,-0.75,56.63,18.06,33.76,14.0,64.29,28.57,0.0,7.14,35.0,0.0,0.0,3654.12,29.97,18.06,33.76,14.0,64.29,28.57,0.0,7.14,35.0,0.0,0.0,3654.12,29.97
Kenya, World,2020,EXPIMP,Vegetable,2891567.09,1870989.38,48.01,12.15,13.35,2.95,1.59,16.92,15.68,1885.0,68.33,27.75,0.0,3.93,50.0,0.0,0.0,884663.4,962324.97,18.92,17.95,359.0,83.01,14.21,0.0,0.53,50.0,0.0,0.0,1026892.34,820096.03
Kenya,Yemen,2020,EXPIMP,Vegetable,42554.11,6.95,96.53,9.93,,,,10.0,10.0,1.0,100.0,0.0,0.0,0.0,10.0,10.0,0.0,6.95,0.0,10.0,10.0,1.0,100.0,0.0,0.0,0.0,10.0,10.0,0.0,6.95,0.0
Kenya,South Africa,2020,EXPIMP,Vegetable,8201.85,29462.74,25.08,6.85,9.4,4.36,5.73,21.08,26.57,122.0,81.97,13.11,0.0,4.92,50.0,0.0,0.0,24546.57,4342.0,21.08,26.57,122.0,81.97,13.11,0.0,4.92,50.0,0.0,0.0,24546.57,4342.0
Kenya,"Congo, Dem. Rep.",2020,EXPIMP,Vegetable,5479.64,4993.44,4.08,19.3,0.75,-9.53,48.81,0.0,0.0,5.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4993.44,18.89,9.26,5.0,80.0,20.0,0.0,0.0,25.0,0.0,0.0,4993.44,0.0
Kenya,Zambia,2020,EXPIMP,Vegetable,5015.73,8282.18,12.02,24.38,3.32,0.95,-0.98,0.0,0.0,16.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8282.18,16.9,25.0,16.0,62.5,31.25,0.0,6.25,50.0,0.0,0.0,8281.95,0.23
Kenya,Zimbabwe,2020,EXPIMP,Vegetable,3628.68,486.59,33.97,0.91,0.64,75.22,48.35,0.0,0.0,5.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,486.59,25.0,24.87,5.0,80.0,20.0,0.0,0.0,50.0,0.0,0.0,483.95,2.63
Kenya,East Asia & Pacific,2020,EXPIMP,Vegetable,107858.27,934071.44,34.57,15.92,,,,19.12,4.1,266.0,71.8,19.17,0.0,9.02,50.0,0.0,0.0,139135.45,775187.27,19.43,4.1,154.0,79.22,14.94,0.0,3.38,50.0,0.0,0.0,139135.45,775187.27
Kenya,Europe & Central Asia,2020,EXPIMP,Vegetable,1298623.46,328934.39,80.25,11.34,,,,18.74,32.24,641.0,75.98,20.9,0.0,3.12,50.0,0.0,0.0,316106.8,11811.56,19.79,32.24,243.0,81.48,14.4,0.0,1.56,50.0,0.0,0.0,316106.8,11811.56
Kenya,Latin America & Caribbean,2020,EXPIMP,Vegetable,13071.27,173429.41,82.94,62.33,,,,16.31,33.33,69.0,63.77,30.43,0.0,5.8,50.0,0.0,0.0,157690.14,15433.06,18.28,33.33,52.0,73.08,19.23,0.0,5.8,50.0,0.0,0.0,157690.14,15433.06
Kenya,Middle East & North Africa,2020,EXPIMP,Vegetable,441962.5,25039.83,58.96,1.09,,,,15.6,7.78,183.0,63.39,36.07,0.0,0.55,50.0,0.0,0.0,6043.2,18037.55,21.92,20.18,116.0,85.34,8.62,0.0,3.83,50.0,0.0,0.0,22050.04,2030.7
Kenya,North America,2020,EXPIMP,Vegetable,99167.51,66555.18,20.85,10.58,,,,20.25,29.8,130.0,78.46,16.15,0.0,5.38,50.0,0.0,0.0,61534.79,5019.94,19.74,29.8,118.0,77.97,16.1,0.0,5.38,50.0,0.0,0.0,61534.79,5019.94
Kenya,South Asia,2020,EXPIMP,Vegetable,569627.66,181867.17,92.63,9.03,,,,20.24,32.51,197.0,82.23,11.68,0.0,6.09,50.0,0.0,0.0,175819.08,5184.63,19.84,32.51,159.0,81.76,12.58,0.0,4.57,50.0,0.0,0.0,175819.08,5184.63
Kenya,Sub-Saharan Africa,2020,EXPIMP,Vegetable,352035.61,160877.77,16.8,12.76,,,,10.4,5.03,392.0,46.94,51.53,0.0,1.53,50.0,0.0,0.0,28141.8,131628.92,20.65,29.44,192.0,82.81,12.5,0.0,2.3,50.0,0.0,0.0,154363.9,5406.82
Kenya,Afghanistan,2021,EXPIMP,Vegetable,5162.32,17.52,93.37,44.69,,,,25.0,25.0,8.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,17.52,0.0,25.0,25.0,8.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,17.52,0.0
Kenya,Albania,2021,EXPIMP,Vegetable,302.07,0.48,93.42,4.01,18.33,6.5,0.38,6.67,6.67,3.0,66.67,33.33,0.0,0.0,10.0,0.0,0.0,0.48,0.0,6.67,6.67,3.0,66.67,33.33,0.0,0.0,10.0,0.0,0.0,0.48,0.0
Kenya,United Arab Emirates,2021,EXPIMP,Vegetable,139910.79,2760.73,44.39,0.17,14.66,6.44,-3.89,24.02,24.91,92.0,89.13,5.43,0.0,5.43,50.0,0.0,0.0,2760.92,0.26,24.02,24.91,92.0,89.13,5.43,0.0,5.43,50.0,0.0,0.0,2760.92,0.26
Kenya,Argentina,2021,EXPIMP,Vegetable,0.13,125009.99,1.67,91.61,15.58,13.44,31.28,25.5,34.51,11.0,90.91,9.09,0.0,0.0,50.0,0.0,0.0,123619.37,1390.61,25.5,34.51,11.0,90.91,9.09,0.0,0.0,50.0,0.0,0.0,123619.37,1390.61
Kenya,Australia,2021,EXPIMP,Vegetable,20233.38,201706.99,86.19,85.39,61.06,0.49,12.17,21.15,32.84,27.0,85.19,14.81,0.0,0.0,50.0,0.0,0.0,201246.26,460.73,21.15,32.84,27.0,85.19,14.81,0.0,0.0,50.0,0.0,0.0,201246.26,460.73
Kenya,Austria,2021,EXPIMP,Vegetable,42.1,4.37,21.96,0.02,30.56,7.78,10.29,8.33,0.06,3.0,33.33,66.67,0.0,0.0,25.0,0.0,0.0,0.01,4.36,8.33,0.06,3.0,33.33,66.67,0.0,0.0,25.0,0.0,0.0,0.01,4.36
Kenya,Burundi,2021,EXPIMP,Vegetable,6170.45,4318.2,8.98,94.95,0.53,6.99,55.18,0.0,0.0,11.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4318.2,28.43,24.78,11.0,81.82,9.09,0.0,9.09,50.0,0.0,0.0,4318.2,0.0
Kenya,Belgium,2021,EXPIMP,Vegetable,53909.55,1025.43,74.6,0.47,13.04,9.98,5.03,20.59,23.25,38.0,81.58,15.79,0.0,2.63,50.0,0.0,0.0,969.02,55.2,20.59,23.25,38.0,81.58,15.79,0.0,2.63,50.0,0.0,0.0,969.02,55.2
Kenya,Benin,2021,EXPIMP,Vegetable,3.79,0.03,0.33,0.13,0.0,22.26,-69.82,3.33,5.41,4.0,50.0,50.0,0.0,0.0,10.0,0.0,0.0,0.02,0.0,3.33,5.41,4.0,50.0,50.0,0.0,0.0,10.0,0.0,0.0,0.02,0.0
Kenya,Burkina Faso,2021,EXPIMP,Vegetable,1699.0,0.26,84.95,1.39,0.16,,,12.5,24.29,2.0,50.0,50.0,0.0,0.0,25.0,0.0,0.0,0.25,0.01,12.5,24.29,2.0,50.0,50.0,0.0,0.0,25.0,0.0,0.0,0.25,0.01
Kenya,Bangladesh,2021,EXPIMP,Vegetable,447.25,7.34,12.84,0.04,,,,25.0,25.0,2.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,7.34,0.0,25.0,25.0,2.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,7.34,0.0
Kenya,Bulgaria,2021,EXPIMP,Vegetable,155.05,1.79,41.5,0.05,8.34,7.22,72.97,10.0,10.0,2.0,100.0,0.0,0.0,0.0,10.0,10.0,0.0,1.79,0.0,10.0,10.0,2.0,100.0,0.0,0.0,0.0,10.0,10.0,0.0,1.79,0.0
Kenya,Bahrain,2021,EXPIMP,Vegetable,3002.53,1.7,23.88,0.01,5.11,-2.33,16.12,25.0,25.0,2.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,1.7,0.0,25.0,25.0,2.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,1.7,0.0
Kenya,Belize,2021,EXPIMP,Vegetable,0.0,0.05,,7.97,,,,25.0,25.0,1.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,0.05,0.0,25.0,25.0,1.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,0.05,0.0
Kenya,Bolivia,2021,EXPIMP,Vegetable,0.0,1.38,,92.63,3.9,,,16.67,21.31,3.0,66.67,33.33,0.0,0.0,25.0,0.0,0.0,1.17,0.2,16.67,21.31,3.0,66.67,33.33,0.0,0.0,25.0,0.0,0.0,1.17,0.2
Kenya,Brazil,2021,EXPIMP,Vegetable,13.74,2132.32,2.92,3.24,2.88,11.63,66.35,14.99,21.4,17.0,58.82,23.53,0.0,17.65,59.82,0.0,0.0,1426.79,75.8,14.99,21.4,17.0,58.82,23.53,0.0,17.65,59.82,0.0,0.0,1426.79,75.8
Kenya,Canada,2021,EXPIMP,Vegetable,13405.59,44632.11,66.96,56.25,19.6,6.92,32.48,24.58,34.35,23.0,91.3,8.7,0.0,0.0,50.0,0.0,0.0,44631.61,0.01,24.58,34.35,23.0,91.3,8.7,0.0,0.0,50.0,0.0,0.0,44631.61,0.01
Kenya,Switzerland,2021,EXPIMP,Vegetable,37096.18,11.59,84.36,0.02,47.95,6.39,17.35,17.41,21.44,11.0,72.73,27.27,0.0,0.0,25.0,0.0,0.0,10.83,0.76,17.41,21.44,11.0,72.73,27.27,0.0,0.0,25.0,0.0,0.0,10.83,0.76
Kenya,Chile,2021,EXPIMP,Vegetable,4878.55,4104.02,96.14,59.95,24.31,13.46,19.71,18.08,8.89,13.0,76.92,23.08,0.0,0.0,25.0,0.0,0.0,1465.88,2638.13,18.08,8.89,13.0,76.92,23.08,0.0,0.0,25.0,0.0,0.0,1465.88,2638.13
Kenya,China,2021,EXPIMP,Vegetable,26980.89,6704.62,13.52,0.17,3.28,20.19,15.16,19.92,18.99,116.0,85.34,12.93,0.0,1.72,50.0,0.0,0.0,5330.69,1243.44,19.92,18.99,116.0,85.34,12.93,0.0,1.72,50.0,0.0,0.0,5330.69,1243.44
Kenya,Cote d'Ivoire,2021,EXPIMP,Vegetable,4427.79,268.4,53.8,46.93,,,,12.5,0.0,2.0,50.0,50.0,0.0,0.0,25.0,0.0,0.0,0.03,268.36,12.5,0.0,2.0,50.0,50.0,0.0,0.0,25.0,0.0,0.0,0.03,268.36
Kenya,Cameroon,2021,EXPIMP,Vegetable,439.51,0.66,18.28,0.1,,,,5.0,5.53,2.0,50.0,50.0,0.0,0.0,10.0,0.0,0.0,0.37,0.3,5.0,5.53,2.0,50.0,50.0,0.0,0.0,10.0,0.0,0.0,0.37,0.3
Kenya,Colombia,2021,EXPIMP,Vegetable,1293.17,4.85,94.62,0.66,5.99,13.84,-31.19,0.0,0.0,3.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,0.0,0.0,3.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
Kenya,Costa Rica,2021,EXPIMP,Vegetable,17.15,124.45,80.63,21.95,3.49,10.78,240.47,0.0,0.0,2.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,124.45,0.0,0.0,2.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,124.45
Kenya,Czech Republic,2021,EXPIMP,Vegetable,75.23,390.22,15.73,1.29,51.09,8.0,16.64,8.33,4.24,3.0,33.33,66.67,0.0,0.0,25.0,0.0,0.0,66.14,324.08,8.33,4.24,3.0,33.33,66.67,0.0,0.0,25.0,0.0,0.0,66.14,324.08
Kenya,Germany,2021,EXPIMP,Vegetable,104900.55,6074.64,80.61,1.55,22.98,6.12,5.28,15.28,2.55,64.0,62.5,32.81,0.0,4.69,41.92,0.0,0.0,566.77,4465.3,15.28,2.55,64.0,62.5,32.81,0.0,4.69,41.92,0.0,0.0,566.77,4465.3
Kenya,Denmark,2021,EXPIMP,Vegetable,9901.1,4926.7,74.09,13.75,18.0,5.05,10.12,12.2,9.79,22.0,50.0,45.45,0.0,4.55,27.33,0.0,0.0,3654.75,1271.95,12.2,9.79,22.0,50.0,45.45,0.0,4.55,27.33,0.0,0.0,3654.75,1271.95
Kenya,Algeria,2021,EXPIMP,Vegetable,631.79,44.05,99.36,43.95,,,,25.0,25.0,3.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,44.05,0.0,25.0,25.0,3.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,44.05,0.0
Kenya,Ecuador,2021,EXPIMP,Vegetable,397.33,69.66,84.56,23.61,17.44,17.21,20.12,0.0,0.0,3.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,69.66,0.0,0.0,3.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,69.66
Kenya,"Egypt, Arab Rep.",2021,EXPIMP,Vegetable,177581.7,20740.75,91.94,4.65,6.55,7.25,3.27,0.0,0.0,44.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,19542.21,23.51,23.29,44.0,84.09,9.09,0.0,6.82,50.0,0.0,0.0,19306.3,235.91
Kenya,Spain,2021,EXPIMP,Vegetable,30168.97,2458.86,52.81,1.91,11.48,11.77,13.61,18.85,13.2,48.0,75.0,22.92,0.0,2.08,35.0,0.0,0.0,1274.26,1139.29,18.85,13.2,48.0,75.0,22.92,0.0,2.08,35.0,0.0,0.0,1274.26,1139.29
Kenya,Estonia,2021,EXPIMP,Vegetable,56.85,48.9,52.28,3.6,28.72,9.23,14.23,20.0,10.0,3.0,100.0,0.0,0.0,0.0,25.0,10.0,0.0,48.9,0.0,20.0,10.0,3.0,100.0,0.0,0.0,0.0,25.0,10.0,0.0,48.9,0.0
Kenya,Ethiopia(excludes Eritrea),2021,EXPIMP,Vegetable,4285.59,1304.12,4.04,16.13,0.15,30.66,11.38,1.78,2.03,25.0,76.0,24.0,0.0,0.0,2.5,0.0,0.0,1058.02,246.1,17.8,20.28,25.0,76.0,24.0,0.0,0.0,25.0,0.0,0.0,1058.02,246.1
Kenya,Finland,2021,EXPIMP,Vegetable,8216.53,74.65,82.37,0.12,32.33,6.45,-0.9,25.0,25.0,3.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,3.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0
Kenya,France,2021,EXPIMP,Vegetable,64031.7,2289.37,70.41,1.12,15.84,6.56,8.13,17.0,20.56,44.0,70.45,27.27,0.0,2.27,27.33,0.0,0.0,1914.02,360.78,17.0,20.56,44.0,70.45,27.27,0.0,2.27,27.33,0.0,0.0,1914.02,360.78
Kenya,United Kingdom,2021,EXPIMP,Vegetable,396125.75,2244.0,87.92,0.74,29.09,1.82,17.02,20.64,10.83,149.0,81.88,14.09,0.0,4.03,50.0,0.0,0.0,1230.88,1188.17,20.64,10.83,149.0,81.88,14.09,0.0,4.03,50.0,0.0,0.0,1230.88,1188.17
Kenya,Ghana,2021,EXPIMP,Vegetable,1146.36,2303.15,11.13,51.73,,,,17.35,0.06,17.0,76.47,23.53,0.0,0.0,25.0,0.0,0.0,5.19,2297.96,17.35,0.06,17.0,76.47,23.53,0.0,0.0,25.0,0.0,0.0,5.19,2297.96
Kenya,Greece,2021,EXPIMP,Vegetable,1033.3,78.44,25.08,1.27,8.02,62.39,39.01,18.79,23.98,13.0,76.92,23.08,0.0,0.0,25.0,0.0,0.0,75.32,3.12,18.79,23.98,13.0,76.92,23.08,0.0,0.0,25.0,0.0,0.0,75.32,3.12
Kenya,Guatemala,2021,EXPIMP,Vegetable,1.54,291.88,28.07,65.72,7.02,15.08,404.2,7.14,19.71,7.0,28.57,71.43,0.0,0.0,25.0,0.0,0.0,230.1,61.78,7.14,19.71,7.0,28.57,71.43,0.0,0.0,25.0,0.0,0.0,230.1,61.78
Kenya,"Hong Kong, China",2021,EXPIMP,Vegetable,4423.85,6.6,26.33,0.01,27.3,6.45,24.08,11.67,10.19,3.0,66.67,33.33,0.0,0.0,25.0,0.0,0.0,6.54,0.06,11.67,10.19,3.0,66.67,33.33,0.0,0.0,25.0,0.0,0.0,6.54,0.06
Kenya,Croatia,2021,EXPIMP,Vegetable,60.09,106.17,20.6,15.08,0.33,,,15.83,6.67,4.0,75.0,25.0,0.0,0.0,25.0,0.0,0.0,106.17,0.0,15.83,6.67,4.0,75.0,25.0,0.0,0.0,25.0,0.0,0.0,106.17,0.0
Kenya,Hungary,2021,EXPIMP,Vegetable,215.93,0.07,44.73,0.0,13.0,12.48,-29.35,10.0,10.0,1.0,100.0,0.0,0.0,0.0,10.0,10.0,0.0,0.07,0.0,10.0,10.0,1.0,100.0,0.0,0.0,0.0,10.0,10.0,0.0,0.07,0.0
Kenya,Indonesia,2021,EXPIMP,Vegetable,5564.41,342193.77,66.89,84.47,5.9,12.98,-4.34,18.13,2.21,28.0,60.71,25.0,0.0,14.29,59.82,0.0,0.0,18279.79,306977.21,18.13,2.21,28.0,60.71,25.0,0.0,14.29,59.82,0.0,0.0,18279.79,306977.21
Kenya,India,2021,EXPIMP,Vegetable,57000.84,108055.7,60.04,5.13,12.94,20.67,43.5,20.42,30.93,163.0,81.6,12.27,0.0,6.13,59.82,0.0,0.0,103104.73,4402.41,20.42,30.93,163.0,81.6,12.27,0.0,6.13,59.82,0.0,0.0,103104.73,4402.41
Kenya,"Iran, Islamic Rep.",2021,EXPIMP,Vegetable,19639.74,504.92,99.05,1.5,,,,22.75,24.72,20.0,100.0,0.0,0.0,0.0,25.0,10.0,0.0,504.92,0.0,22.75,24.72,20.0,100.0,0.0,0.0,0.0,25.0,10.0,0.0,504.92,0.0
Kenya,Iraq,2021,EXPIMP,Vegetable,2846.12,15.44,83.34,0.39,,,,25.0,25.0,1.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,15.44,0.0,25.0,25.0,1.0,100.0,0.0,0.0,0.0,25.0,25.0,0.0,15.44,0.0
